2025-05-27 14:47:38,836 - INFO - Starting download of OneMap data for 820000 postal codes
2025-05-27 14:53:15,846 - INFO - Processing progress: 53000/820000 postal codes, current records: 1943
2025-05-27 14:53:18,885 - INFO - Processing progress: 54000/820000 postal codes, current records: 1943
2025-05-27 14:53:21,918 - INFO - Processing progress: 55000/820000 postal codes, current records: 1943
2025-05-27 14:53:24,970 - INFO - Processing progress: 56000/820000 postal codes, current records: 1943
2025-05-27 14:53:34,093 - INFO - Processing progress: 57000/820000 postal codes, current records: 1943
2025-05-27 14:53:43,371 - INFO - Processing progress: 58000/820000 postal codes, current records: 1943
2025-05-27 14:53:53,489 - INFO - Processing progress: 59000/820000 postal codes, current records: 1943
2025-05-27 14:54:03,688 - INFO - Processing progress: 60000/820000 postal codes, current records: 2215
2025-05-27 14:54:07,595 - INFO - Processing progress: 61000/820000 postal codes, current records: 2714
2025-05-27 14:54:16,775 - INFO - Processing progress: 62000/820000 postal codes, current records: 2714
2025-05-27 14:54:19,743 - INFO - Processing progress: 63000/820000 postal codes, current records: 2714
2025-05-27 14:54:28,061 - INFO - Processing progress: 64000/820000 postal codes, current records: 2714
2025-05-27 14:54:37,641 - INFO - Processing progress: 65000/820000 postal codes, current records: 2714
2025-05-27 14:54:40,685 - INFO - Processing progress: 66000/820000 postal codes, current records: 2714
2025-05-27 14:54:48,460 - INFO - Processing progress: 67000/820000 postal codes, current records: 2714
2025-05-27 14:54:58,458 - INFO - Processing progress: 68000/820000 postal codes, current records: 2714
2025-05-27 14:55:01,507 - INFO - Processing progress: 69000/820000 postal codes, current records: 2714
2025-05-27 14:55:04,866 - INFO - Processing progress: 70000/820000 postal codes, current records: 2778
2025-05-27 14:55:08,300 - INFO - Processing progress: 71000/820000 postal codes, current records: 2901
2025-05-27 14:55:11,504 - INFO - Processing progress: 72000/820000 postal codes, current records: 2934
2025-05-27 14:55:20,987 - INFO - Processing progress: 73000/820000 postal codes, current records: 2945
2025-05-27 14:55:29,293 - INFO - Processing progress: 74000/820000 postal codes, current records: 2954
2025-05-27 14:55:32,267 - INFO - Processing progress: 75000/820000 postal codes, current records: 2955
2025-05-27 14:55:40,951 - INFO - Processing progress: 76000/820000 postal codes, current records: 2955
2025-05-27 14:55:49,452 - INFO - Processing progress: 77000/820000 postal codes, current records: 2964
2025-05-27 14:55:57,741 - INFO - Processing progress: 78000/820000 postal codes, current records: 2964
2025-05-27 14:56:00,761 - INFO - Processing progress: 79000/820000 postal codes, current records: 2964
2025-05-27 14:56:05,253 - INFO - Processing progress: 80000/820000 postal codes, current records: 3553
2025-05-27 14:56:15,163 - INFO - Processing progress: 81000/820000 postal codes, current records: 4209
2025-05-27 14:56:18,343 - INFO - Processing progress: 82000/820000 postal codes, current records: 4277
2025-05-27 14:56:27,874 - INFO - Processing progress: 83000/820000 postal codes, current records: 4286
2025-05-27 14:56:37,909 - INFO - Processing progress: 84000/820000 postal codes, current records: 4287
2025-05-27 14:56:40,881 - INFO - Processing progress: 85000/820000 postal codes, current records: 4287
2025-05-27 14:56:50,059 - INFO - Processing progress: 86000/820000 postal codes, current records: 4287
2025-05-27 14:56:53,083 - INFO - Processing progress: 87000/820000 postal codes, current records: 4287
2025-05-27 14:56:56,111 - INFO - Processing progress: 88000/820000 postal codes, current records: 4287
2025-05-27 14:57:04,330 - INFO - Processing progress: 89000/820000 postal codes, current records: 4297
2025-05-27 14:57:13,461 - INFO - Processing progress: 90000/820000 postal codes, current records: 5004
2025-05-27 14:57:17,084 - INFO - Processing progress: 91000/820000 postal codes, current records: 5222
2025-05-27 14:57:26,690 - INFO - Processing progress: 92000/820000 postal codes, current records: 5282
2025-05-27 14:57:34,949 - INFO - Processing progress: 93000/820000 postal codes, current records: 5307
2025-05-27 14:57:37,927 - INFO - Processing progress: 94000/820000 postal codes, current records: 5325
2025-05-27 14:57:46,828 - INFO - Processing progress: 95000/820000 postal codes, current records: 5334
2025-05-27 14:57:54,248 - INFO - Processing progress: 96000/820000 postal codes, current records: 5335
2025-05-27 14:58:03,082 - INFO - Processing progress: 97000/820000 postal codes, current records: 5335
2025-05-27 14:58:06,038 - INFO - Processing progress: 98000/820000 postal codes, current records: 5335
2025-05-27 14:58:13,788 - INFO - Processing progress: 99000/820000 postal codes, current records: 5335
2025-05-27 14:58:16,927 - INFO - Processing progress: 100000/820000 postal codes, current records: 5354
2025-05-27 14:58:20,267 - INFO - Processing progress: 101000/820000 postal codes, current records: 5473
2025-05-27 14:58:30,424 - INFO - Processing progress: 102000/820000 postal codes, current records: 5500
2025-05-27 14:58:33,403 - INFO - Processing progress: 103000/820000 postal codes, current records: 5502
2025-05-27 14:58:41,743 - INFO - Processing progress: 104000/820000 postal codes, current records: 5503
2025-05-27 14:58:49,166 - INFO - Processing progress: 105000/820000 postal codes, current records: 5503
2025-05-27 14:58:52,083 - INFO - Processing progress: 106000/820000 postal codes, current records: 5503
2025-05-27 14:59:00,554 - INFO - Processing progress: 107000/820000 postal codes, current records: 5503
2025-05-27 14:59:10,510 - INFO - Processing progress: 108000/820000 postal codes, current records: 5503
2025-05-27 14:59:21,310 - INFO - Processing progress: 109000/820000 postal codes, current records: 6029
2025-05-27 14:59:33,210 - INFO - Processing progress: 110000/820000 postal codes, current records: 6712
2025-05-27 14:59:38,244 - INFO - Processing progress: 111000/820000 postal codes, current records: 7348
2025-05-27 14:59:48,365 - INFO - Processing progress: 112000/820000 postal codes, current records: 7610
2025-05-27 14:59:51,537 - INFO - Processing progress: 113000/820000 postal codes, current records: 7656
2025-05-27 14:59:59,180 - INFO - Processing progress: 114000/820000 postal codes, current records: 7669
2025-05-27 15:00:09,498 - INFO - Processing progress: 115000/820000 postal codes, current records: 7676
2025-05-27 15:00:12,516 - INFO - Processing progress: 116000/820000 postal codes, current records: 7679
2025-05-27 15:00:21,143 - INFO - Processing progress: 117000/820000 postal codes, current records: 7679
2025-05-27 15:00:24,971 - INFO - Processing progress: 118000/820000 postal codes, current records: 7845
2025-05-27 15:00:36,033 - INFO - Processing progress: 119000/820000 postal codes, current records: 8511
2025-05-27 15:00:45,180 - INFO - Processing progress: 120000/820000 postal codes, current records: 9226
2025-05-27 15:00:56,683 - INFO - Processing progress: 121000/820000 postal codes, current records: 9795
2025-05-27 15:00:59,696 - INFO - Processing progress: 122000/820000 postal codes, current records: 9824
2025-05-27 15:01:10,491 - INFO - Processing progress: 123000/820000 postal codes, current records: 9832
2025-05-27 15:01:19,310 - INFO - Processing progress: 124000/820000 postal codes, current records: 9834
2025-05-27 15:01:22,304 - INFO - Processing progress: 125000/820000 postal codes, current records: 9835
2025-05-27 15:01:31,081 - INFO - Processing progress: 126000/820000 postal codes, current records: 9836
2025-05-27 15:01:34,065 - INFO - Processing progress: 127000/820000 postal codes, current records: 9836
2025-05-27 15:01:43,752 - INFO - Processing progress: 128000/820000 postal codes, current records: 9836
2025-05-27 15:01:51,450 - INFO - Processing progress: 129000/820000 postal codes, current records: 9836
2025-05-27 15:01:55,324 - INFO - Processing progress: 130000/820000 postal codes, current records: 10076
2025-05-27 15:01:59,871 - INFO - Processing progress: 131000/820000 postal codes, current records: 10377
2025-05-27 15:02:03,384 - INFO - Processing progress: 132000/820000 postal codes, current records: 10517
2025-05-27 15:02:13,882 - INFO - Processing progress: 133000/820000 postal codes, current records: 10600
2025-05-27 15:02:17,007 - INFO - Processing progress: 134000/820000 postal codes, current records: 10656
2025-05-27 15:02:20,007 - INFO - Processing progress: 135000/820000 postal codes, current records: 10683
2025-05-27 15:02:29,838 - INFO - Processing progress: 136000/820000 postal codes, current records: 10689
2025-05-27 15:02:38,682 - INFO - Processing progress: 137000/820000 postal codes, current records: 10690
2025-05-27 15:02:48,461 - INFO - Processing progress: 138000/820000 postal codes, current records: 10691
2025-05-27 15:02:58,374 - INFO - Processing progress: 139000/820000 postal codes, current records: 10691
2025-05-27 15:03:01,750 - INFO - Processing progress: 140000/820000 postal codes, current records: 10738
2025-05-27 15:03:12,643 - INFO - Processing progress: 141000/820000 postal codes, current records: 10868
2025-05-27 15:03:15,947 - INFO - Processing progress: 142000/820000 postal codes, current records: 10996
2025-05-27 15:03:19,064 - INFO - Processing progress: 143000/820000 postal codes, current records: 11046
2025-05-27 15:03:29,238 - INFO - Processing progress: 144000/820000 postal codes, current records: 11064
2025-05-27 15:03:32,189 - INFO - Processing progress: 145000/820000 postal codes, current records: 11069
2025-05-27 15:03:40,554 - INFO - Processing progress: 146000/820000 postal codes, current records: 11072
2025-05-27 15:03:48,866 - INFO - Processing progress: 147000/820000 postal codes, current records: 11072
2025-05-27 15:03:58,664 - INFO - Processing progress: 148000/820000 postal codes, current records: 11072
2025-05-27 15:04:07,495 - INFO - Processing progress: 149000/820000 postal codes, current records: 11072
2025-05-27 15:04:10,524 - INFO - Processing progress: 150000/820000 postal codes, current records: 11092
2025-05-27 15:04:19,445 - INFO - Processing progress: 151000/820000 postal codes, current records: 11347
2025-05-27 15:04:22,820 - INFO - Processing progress: 152000/820000 postal codes, current records: 11484
2025-05-27 15:04:25,947 - INFO - Processing progress: 153000/820000 postal codes, current records: 11548
2025-05-27 15:04:29,001 - INFO - Processing progress: 154000/820000 postal codes, current records: 11577
2025-05-27 15:04:32,061 - INFO - Processing progress: 155000/820000 postal codes, current records: 11603
2025-05-27 15:04:40,921 - INFO - Processing progress: 156000/820000 postal codes, current records: 11625
2025-05-27 15:04:49,488 - INFO - Processing progress: 157000/820000 postal codes, current records: 11633
2025-05-27 15:04:52,472 - INFO - Processing progress: 158000/820000 postal codes, current records: 11638
2025-05-27 15:04:55,548 - INFO - Processing progress: 159000/820000 postal codes, current records: 11641
2025-05-27 15:05:04,986 - INFO - Processing progress: 160000/820000 postal codes, current records: 11781
2025-05-27 15:05:08,963 - INFO - Processing progress: 161000/820000 postal codes, current records: 12180
2025-05-27 15:05:11,944 - INFO - Processing progress: 162000/820000 postal codes, current records: 12180
2025-05-27 15:05:21,926 - INFO - Processing progress: 163000/820000 postal codes, current records: 12180
2025-05-27 15:05:31,733 - INFO - Processing progress: 164000/820000 postal codes, current records: 12180
2025-05-27 15:05:34,723 - INFO - Processing progress: 165000/820000 postal codes, current records: 12180
2025-05-27 15:05:43,625 - INFO - Processing progress: 166000/820000 postal codes, current records: 12180
2025-05-27 15:05:46,557 - INFO - Processing progress: 167000/820000 postal codes, current records: 12180
2025-05-27 15:05:55,208 - INFO - Processing progress: 168000/820000 postal codes, current records: 12180
2025-05-27 15:06:03,198 - INFO - Processing progress: 169000/820000 postal codes, current records: 12180
2025-05-27 15:06:06,384 - INFO - Processing progress: 170000/820000 postal codes, current records: 12230
2025-05-27 15:06:15,698 - INFO - Processing progress: 171000/820000 postal codes, current records: 12346
2025-05-27 15:06:18,970 - INFO - Processing progress: 172000/820000 postal codes, current records: 12362
2025-05-27 15:06:28,041 - INFO - Processing progress: 173000/820000 postal codes, current records: 12365
2025-05-27 15:06:37,900 - INFO - Processing progress: 174000/820000 postal codes, current records: 12366
2025-05-27 15:06:48,141 - INFO - Processing progress: 175000/820000 postal codes, current records: 12367
2025-05-27 15:06:51,065 - INFO - Processing progress: 176000/820000 postal codes, current records: 12367
2025-05-27 15:06:53,994 - INFO - Processing progress: 177000/820000 postal codes, current records: 12367
2025-05-27 15:06:56,917 - INFO - Processing progress: 178000/820000 postal codes, current records: 12367
2025-05-27 15:07:00,271 - INFO - Processing progress: 179000/820000 postal codes, current records: 12402
2025-05-27 15:07:09,953 - INFO - Processing progress: 180000/820000 postal codes, current records: 12853
2025-05-27 15:07:20,708 - INFO - Processing progress: 181000/820000 postal codes, current records: 13223
2025-05-27 15:07:31,045 - INFO - Processing progress: 182000/820000 postal codes, current records: 13252
2025-05-27 15:07:38,516 - INFO - Processing progress: 183000/820000 postal codes, current records: 13257
2025-05-27 15:07:47,977 - INFO - Processing progress: 184000/820000 postal codes, current records: 13257
2025-05-27 15:07:50,962 - INFO - Processing progress: 185000/820000 postal codes, current records: 13257
2025-05-27 15:07:59,574 - INFO - Processing progress: 186000/820000 postal codes, current records: 13257
2025-05-27 15:08:09,742 - INFO - Processing progress: 187000/820000 postal codes, current records: 13257
2025-05-27 15:08:12,751 - INFO - Processing progress: 188000/820000 postal codes, current records: 13257
2025-05-27 15:08:22,667 - INFO - Processing progress: 189000/820000 postal codes, current records: 13257
2025-05-27 15:08:39,820 - INFO - Processing progress: 190000/820000 postal codes, current records: 13499
2025-05-27 15:08:50,923 - INFO - Processing progress: 191000/820000 postal codes, current records: 13967
2025-05-27 15:09:01,119 - INFO - Processing progress: 192000/820000 postal codes, current records: 14012
2025-05-27 15:09:04,169 - INFO - Processing progress: 193000/820000 postal codes, current records: 14017
2025-05-27 15:09:12,464 - INFO - Processing progress: 194000/820000 postal codes, current records: 14019
2025-05-27 15:09:15,414 - INFO - Processing progress: 195000/820000 postal codes, current records: 14021
2025-05-27 15:09:18,292 - INFO - Processing progress: 196000/820000 postal codes, current records: 14021
2025-05-27 15:09:21,177 - INFO - Processing progress: 197000/820000 postal codes, current records: 14021
2025-05-27 15:09:24,166 - INFO - Processing progress: 198000/820000 postal codes, current records: 14021
2025-05-27 15:09:35,402 - INFO - Processing progress: 199000/820000 postal codes, current records: 14597
2025-05-27 15:09:44,011 - INFO - Processing progress: 200000/820000 postal codes, current records: 15470
2025-05-27 15:09:53,714 - INFO - Processing progress: 201000/820000 postal codes, current records: 16411
2025-05-27 15:10:03,927 - INFO - Processing progress: 202000/820000 postal codes, current records: 16462
2025-05-27 15:10:07,084 - INFO - Processing progress: 203000/820000 postal codes, current records: 16474
2025-05-27 15:10:15,907 - INFO - Processing progress: 204000/820000 postal codes, current records: 16479
2025-05-27 15:10:19,735 - INFO - Processing progress: 205000/820000 postal codes, current records: 16482
2025-05-27 15:10:29,597 - INFO - Processing progress: 206000/820000 postal codes, current records: 16483
2025-05-27 15:10:39,880 - INFO - Processing progress: 207000/820000 postal codes, current records: 16483
2025-05-27 15:10:49,901 - INFO - Processing progress: 208000/820000 postal codes, current records: 16483
2025-05-27 15:10:53,889 - INFO - Processing progress: 209000/820000 postal codes, current records: 16778
2025-05-27 15:11:05,176 - INFO - Processing progress: 210000/820000 postal codes, current records: 17553
2025-05-27 15:11:10,257 - INFO - Processing progress: 211000/820000 postal codes, current records: 18146
2025-05-27 15:11:20,284 - INFO - Processing progress: 212000/820000 postal codes, current records: 18146
2025-05-27 15:11:29,235 - INFO - Processing progress: 213000/820000 postal codes, current records: 18146
2025-05-27 15:11:38,379 - INFO - Processing progress: 214000/820000 postal codes, current records: 18146
2025-05-27 15:11:41,393 - INFO - Processing progress: 215000/820000 postal codes, current records: 18146
2025-05-27 15:11:44,379 - INFO - Processing progress: 216000/820000 postal codes, current records: 18146
2025-05-27 15:11:53,734 - INFO - Processing progress: 217000/820000 postal codes, current records: 18146
2025-05-27 15:12:01,096 - INFO - Processing progress: 218000/820000 postal codes, current records: 18146
2025-05-27 15:12:11,617 - INFO - Processing progress: 219000/820000 postal codes, current records: 18164
2025-05-27 15:12:23,204 - INFO - Processing progress: 220000/820000 postal codes, current records: 18674
2025-05-27 15:12:34,824 - INFO - Processing progress: 221000/820000 postal codes, current records: 19212
2025-05-27 15:12:42,763 - INFO - Processing progress: 222000/820000 postal codes, current records: 19212
2025-05-27 15:12:45,849 - INFO - Processing progress: 223000/820000 postal codes, current records: 19212
2025-05-27 15:12:48,863 - INFO - Processing progress: 224000/820000 postal codes, current records: 19212
2025-05-27 15:12:51,812 - INFO - Processing progress: 225000/820000 postal codes, current records: 19212
2025-05-27 15:12:54,808 - INFO - Processing progress: 226000/820000 postal codes, current records: 19212
2025-05-27 15:12:57,945 - INFO - Processing progress: 227000/820000 postal codes, current records: 19212
2025-05-27 15:13:01,014 - INFO - Processing progress: 228000/820000 postal codes, current records: 19212
2025-05-27 15:13:04,587 - INFO - Processing progress: 229000/820000 postal codes, current records: 19234
2025-05-27 15:13:13,923 - INFO - Processing progress: 230000/820000 postal codes, current records: 19886
2025-05-27 15:13:18,421 - INFO - Processing progress: 231000/820000 postal codes, current records: 20255
2025-05-27 15:13:26,813 - INFO - Processing progress: 232000/820000 postal codes, current records: 20255
2025-05-27 15:13:36,602 - INFO - Processing progress: 233000/820000 postal codes, current records: 20255
2025-05-27 15:13:39,642 - INFO - Processing progress: 234000/820000 postal codes, current records: 20255
2025-05-27 15:13:42,746 - INFO - Processing progress: 235000/820000 postal codes, current records: 20255
2025-05-27 15:13:45,814 - INFO - Processing progress: 236000/820000 postal codes, current records: 20255
2025-05-27 15:13:54,824 - INFO - Processing progress: 237000/820000 postal codes, current records: 20255
2025-05-27 15:13:57,899 - INFO - Processing progress: 238000/820000 postal codes, current records: 20255
2025-05-27 15:14:08,591 - INFO - Processing progress: 239000/820000 postal codes, current records: 20528
2025-05-27 15:14:19,982 - INFO - Processing progress: 240000/820000 postal codes, current records: 21203
2025-05-27 15:14:25,692 - INFO - Processing progress: 241000/820000 postal codes, current records: 21817
2025-05-27 15:14:28,761 - INFO - Processing progress: 242000/820000 postal codes, current records: 21817
2025-05-27 15:14:31,860 - INFO - Processing progress: 243000/820000 postal codes, current records: 21817
2025-05-27 15:14:41,804 - INFO - Processing progress: 244000/820000 postal codes, current records: 21817
2025-05-27 15:14:44,772 - INFO - Processing progress: 245000/820000 postal codes, current records: 21817
2025-05-27 15:14:54,667 - INFO - Processing progress: 246000/820000 postal codes, current records: 21817
2025-05-27 15:14:57,661 - INFO - Processing progress: 247000/820000 postal codes, current records: 21817
2025-05-27 15:15:06,761 - INFO - Processing progress: 248000/820000 postal codes, current records: 21817
2025-05-27 15:15:18,092 - INFO - Processing progress: 249000/820000 postal codes, current records: 22189
2025-05-27 15:15:29,111 - INFO - Processing progress: 250000/820000 postal codes, current records: 22805
2025-05-27 15:15:35,170 - INFO - Processing progress: 251000/820000 postal codes, current records: 23489
2025-05-27 15:15:38,345 - INFO - Processing progress: 252000/820000 postal codes, current records: 23498
2025-05-27 15:15:47,219 - INFO - Processing progress: 253000/820000 postal codes, current records: 23500
2025-05-27 15:15:50,274 - INFO - Processing progress: 254000/820000 postal codes, current records: 23500
2025-05-27 15:15:53,309 - INFO - Processing progress: 255000/820000 postal codes, current records: 23500
2025-05-27 15:16:01,741 - INFO - Processing progress: 256000/820000 postal codes, current records: 23500
2025-05-27 15:16:11,338 - INFO - Processing progress: 257000/820000 postal codes, current records: 23500
2025-05-27 15:16:24,394 - INFO - Processing progress: 258000/820000 postal codes, current records: 24236
2025-05-27 15:16:34,475 - INFO - Processing progress: 259000/820000 postal codes, current records: 25031
2025-05-27 15:16:41,538 - INFO - Processing progress: 260000/820000 postal codes, current records: 25761
2025-05-27 15:16:54,378 - INFO - Processing progress: 261000/820000 postal codes, current records: 26604
2025-05-27 15:17:04,560 - INFO - Processing progress: 262000/820000 postal codes, current records: 26661
2025-05-27 15:17:07,766 - INFO - Processing progress: 263000/820000 postal codes, current records: 26700
2025-05-27 15:17:17,767 - INFO - Processing progress: 264000/820000 postal codes, current records: 26723
2025-05-27 15:17:27,211 - INFO - Processing progress: 265000/820000 postal codes, current records: 26730
2025-05-27 15:17:30,301 - INFO - Processing progress: 266000/820000 postal codes, current records: 26733
2025-05-27 15:17:41,051 - INFO - Processing progress: 267000/820000 postal codes, current records: 26946
2025-05-27 15:17:53,679 - INFO - Processing progress: 268000/820000 postal codes, current records: 27688
2025-05-27 15:18:03,478 - INFO - Processing progress: 269000/820000 postal codes, current records: 28449
2025-05-27 15:18:17,576 - INFO - Processing progress: 270000/820000 postal codes, current records: 29203
2025-05-27 15:18:26,809 - INFO - Processing progress: 271000/820000 postal codes, current records: 29979
2025-05-27 15:18:29,764 - INFO - Processing progress: 272000/820000 postal codes, current records: 29979
2025-05-27 15:18:37,710 - INFO - Processing progress: 273000/820000 postal codes, current records: 29979
2025-05-27 15:18:42,443 - INFO - Processing progress: 274000/820000 postal codes, current records: 29979
2025-05-27 15:18:50,121 - INFO - Processing progress: 275000/820000 postal codes, current records: 29979
2025-05-27 15:18:53,287 - INFO - Processing progress: 276000/820000 postal codes, current records: 29979
2025-05-27 15:18:57,290 - INFO - Processing progress: 277000/820000 postal codes, current records: 29979
2025-05-27 15:19:59,951 - INFO - Processing progress: 278000/820000 postal codes, current records: 30268
2025-05-27 15:20:15,305 - INFO - Processing progress: 279000/820000 postal codes, current records: 30982
2025-05-27 15:20:23,303 - INFO - Processing progress: 280000/820000 postal codes, current records: 31662
2025-05-27 15:20:34,664 - INFO - Processing progress: 281000/820000 postal codes, current records: 32328
2025-05-27 15:20:37,767 - INFO - Processing progress: 282000/820000 postal codes, current records: 32328
2025-05-27 15:20:40,945 - INFO - Processing progress: 283000/820000 postal codes, current records: 32328
2025-05-27 15:20:50,777 - INFO - Processing progress: 284000/820000 postal codes, current records: 32328
2025-05-27 15:20:59,480 - INFO - Processing progress: 285000/820000 postal codes, current records: 32328
2025-05-27 15:21:02,856 - INFO - Processing progress: 286000/820000 postal codes, current records: 32328
2025-05-27 15:21:05,978 - INFO - Processing progress: 287000/820000 postal codes, current records: 32328
2025-05-27 15:21:09,853 - INFO - Processing progress: 288000/820000 postal codes, current records: 32328
2025-05-27 15:21:15,277 - INFO - Processing progress: 289000/820000 postal codes, current records: 32648
2025-05-27 15:21:22,688 - INFO - Processing progress: 290000/820000 postal codes, current records: 33287
2025-05-27 15:21:37,591 - INFO - Processing progress: 291000/820000 postal codes, current records: 33923
2025-05-27 15:21:40,804 - INFO - Processing progress: 292000/820000 postal codes, current records: 33925
2025-05-27 15:21:50,923 - INFO - Processing progress: 293000/820000 postal codes, current records: 33926
2025-05-27 15:21:54,063 - INFO - Processing progress: 294000/820000 postal codes, current records: 33926
2025-05-27 15:21:57,214 - INFO - Processing progress: 295000/820000 postal codes, current records: 33926
2025-05-27 15:22:00,464 - INFO - Processing progress: 296000/820000 postal codes, current records: 33926
2025-05-27 15:22:10,749 - INFO - Processing progress: 297000/820000 postal codes, current records: 33926
2025-05-27 15:22:20,312 - INFO - Processing progress: 298000/820000 postal codes, current records: 33926
2025-05-27 15:22:31,183 - INFO - Processing progress: 299000/820000 postal codes, current records: 34429
2025-05-27 15:22:41,906 - INFO - Processing progress: 300000/820000 postal codes, current records: 35027
2025-05-27 15:22:55,694 - INFO - Processing progress: 301000/820000 postal codes, current records: 35922
2025-05-27 15:23:07,015 - INFO - Processing progress: 302000/820000 postal codes, current records: 36215
2025-05-27 15:23:10,542 - INFO - Processing progress: 303000/820000 postal codes, current records: 36289
2025-05-27 15:23:13,822 - INFO - Processing progress: 304000/820000 postal codes, current records: 36312
2025-05-27 15:23:17,005 - INFO - Processing progress: 305000/820000 postal codes, current records: 36321
2025-05-27 15:23:20,150 - INFO - Processing progress: 306000/820000 postal codes, current records: 36322
2025-05-27 15:23:30,143 - INFO - Processing progress: 307000/820000 postal codes, current records: 36323
2025-05-27 15:23:33,276 - INFO - Processing progress: 308000/820000 postal codes, current records: 36323
2025-05-27 15:23:36,419 - INFO - Processing progress: 309000/820000 postal codes, current records: 36323
2025-05-27 15:23:39,989 - INFO - Processing progress: 310000/820000 postal codes, current records: 36344
