2026-01-15 01:57:30,664 - INFO - Starting download of OneMap data for 820000 postal codes
2026-01-15 02:05:51,566 - INFO - Processing progress: 43000/820000 postal codes, current records: 779
2026-01-15 02:06:35,761 - INFO - Processing progress: 44000/820000 postal codes, current records: 780
2026-01-15 02:06:57,532 - INFO - Processing progress: 45000/820000 postal codes, current records: 780
2026-01-15 02:07:18,835 - INFO - Processing progress: 46000/820000 postal codes, current records: 780
2026-01-15 02:07:40,816 - INFO - Processing progress: 47000/820000 postal codes, current records: 780
2026-01-15 02:08:23,525 - INFO - Processing progress: 48000/820000 postal codes, current records: 780
2026-01-15 02:08:45,384 - INFO - Processing progress: 49000/820000 postal codes, current records: 780
2026-01-15 02:09:07,054 - INFO - Processing progress: 50000/820000 postal codes, current records: 1402
2026-01-15 02:09:28,897 - INFO - Processing progress: 51000/820000 postal codes, current records: 1960
2026-01-15 02:10:10,790 - INFO - Processing progress: 52000/820000 postal codes, current records: 1960
2026-01-15 02:11:12,051 - INFO - Processing progress: 53000/820000 postal codes, current records: 1960
2026-01-15 02:11:22,826 - INFO - Processing progress: 54000/820000 postal codes, current records: 1960
2026-01-15 02:11:38,385 - INFO - Processing progress: 55000/820000 postal codes, current records: 1960
2026-01-15 02:11:59,537 - INFO - Processing progress: 56000/820000 postal codes, current records: 1960
2026-01-15 02:12:42,620 - INFO - Processing progress: 57000/820000 postal codes, current records: 1960
2026-01-15 02:13:04,820 - INFO - Processing progress: 58000/820000 postal codes, current records: 1960
2026-01-15 02:13:26,888 - INFO - Processing progress: 59000/820000 postal codes, current records: 1960
2026-01-15 02:14:09,806 - INFO - Processing progress: 60000/820000 postal codes, current records: 2228
2026-01-15 02:14:32,429 - INFO - Processing progress: 61000/820000 postal codes, current records: 2727
2026-01-15 02:14:54,625 - INFO - Processing progress: 62000/820000 postal codes, current records: 2727
2026-01-15 02:15:04,338 - INFO - Processing progress: 63000/820000 postal codes, current records: 2727
2026-01-15 02:15:14,654 - INFO - Processing progress: 64000/820000 postal codes, current records: 2727
2026-01-15 02:15:24,892 - INFO - Processing progress: 65000/820000 postal codes, current records: 2727
2026-01-15 02:15:28,000 - INFO - Processing progress: 66000/820000 postal codes, current records: 2727
2026-01-15 02:15:35,431 - INFO - Processing progress: 67000/820000 postal codes, current records: 2727
2026-01-15 02:15:45,414 - INFO - Processing progress: 68000/820000 postal codes, current records: 2727
2026-01-15 02:15:49,350 - INFO - Processing progress: 69000/820000 postal codes, current records: 2727
2026-01-15 02:15:53,229 - INFO - Processing progress: 70000/820000 postal codes, current records: 2791
2026-01-15 02:16:03,904 - INFO - Processing progress: 71000/820000 postal codes, current records: 2916
2026-01-15 02:16:13,839 - INFO - Processing progress: 72000/820000 postal codes, current records: 2949
2026-01-15 02:16:17,743 - INFO - Processing progress: 73000/820000 postal codes, current records: 2960
2026-01-15 02:16:28,095 - INFO - Processing progress: 74000/820000 postal codes, current records: 2969
2026-01-15 02:16:38,794 - INFO - Processing progress: 75000/820000 postal codes, current records: 2970
2026-01-15 02:16:49,078 - INFO - Processing progress: 76000/820000 postal codes, current records: 2970
2026-01-15 02:16:57,029 - INFO - Processing progress: 77000/820000 postal codes, current records: 2979
2026-01-15 02:17:06,942 - INFO - Processing progress: 78000/820000 postal codes, current records: 2979
2026-01-15 02:17:17,320 - INFO - Processing progress: 79000/820000 postal codes, current records: 2979
2026-01-15 02:17:28,581 - INFO - Processing progress: 80000/820000 postal codes, current records: 3568
2026-01-15 02:17:40,133 - INFO - Processing progress: 81000/820000 postal codes, current records: 4222
2026-01-15 02:17:47,858 - INFO - Processing progress: 82000/820000 postal codes, current records: 4290
2026-01-15 02:17:51,022 - INFO - Processing progress: 83000/820000 postal codes, current records: 4299
2026-01-15 02:17:59,027 - INFO - Processing progress: 84000/820000 postal codes, current records: 4300
2026-01-15 02:18:08,822 - INFO - Processing progress: 85000/820000 postal codes, current records: 4300
2026-01-15 02:18:12,317 - INFO - Processing progress: 86000/820000 postal codes, current records: 4300
2026-01-15 02:18:15,729 - INFO - Processing progress: 87000/820000 postal codes, current records: 4300
2026-01-15 02:18:19,378 - INFO - Processing progress: 88000/820000 postal codes, current records: 4300
2026-01-15 02:18:27,585 - INFO - Processing progress: 89000/820000 postal codes, current records: 4310
2026-01-15 02:18:36,230 - INFO - Processing progress: 90000/820000 postal codes, current records: 5016
2026-01-15 02:18:44,059 - INFO - Processing progress: 91000/820000 postal codes, current records: 5285
2026-01-15 02:18:52,192 - INFO - Processing progress: 92000/820000 postal codes, current records: 5345
2026-01-15 02:19:00,776 - INFO - Processing progress: 93000/820000 postal codes, current records: 5370
2026-01-15 02:19:11,456 - INFO - Processing progress: 94000/820000 postal codes, current records: 5388
2026-01-15 02:19:22,308 - INFO - Processing progress: 95000/820000 postal codes, current records: 5397
2026-01-15 02:19:26,922 - INFO - Processing progress: 96000/820000 postal codes, current records: 5398
2026-01-15 02:19:37,077 - INFO - Processing progress: 97000/820000 postal codes, current records: 5398
2026-01-15 02:19:47,342 - INFO - Processing progress: 98000/820000 postal codes, current records: 5398
2026-01-15 02:19:50,527 - INFO - Processing progress: 99000/820000 postal codes, current records: 5398
2026-01-15 02:20:00,780 - INFO - Processing progress: 100000/820000 postal codes, current records: 5417
2026-01-15 02:20:11,828 - INFO - Processing progress: 101000/820000 postal codes, current records: 5537
2026-01-15 02:20:22,077 - INFO - Processing progress: 102000/820000 postal codes, current records: 5564
2026-01-15 02:20:25,328 - INFO - Processing progress: 103000/820000 postal codes, current records: 5566
2026-01-15 02:20:28,623 - INFO - Processing progress: 104000/820000 postal codes, current records: 5567
2026-01-15 02:20:38,828 - INFO - Processing progress: 105000/820000 postal codes, current records: 5567
2026-01-15 02:20:47,099 - INFO - Processing progress: 106000/820000 postal codes, current records: 5567
2026-01-15 02:20:50,242 - INFO - Processing progress: 107000/820000 postal codes, current records: 5567
2026-01-15 02:21:00,790 - INFO - Processing progress: 108000/820000 postal codes, current records: 5567
2026-01-15 02:21:13,773 - INFO - Processing progress: 109000/820000 postal codes, current records: 6094
2026-01-15 02:21:21,789 - INFO - Processing progress: 110000/820000 postal codes, current records: 6778
2026-01-15 02:21:34,761 - INFO - Processing progress: 111000/820000 postal codes, current records: 7414
2026-01-15 02:21:46,358 - INFO - Processing progress: 112000/820000 postal codes, current records: 7679
2026-01-15 02:21:56,703 - INFO - Processing progress: 113000/820000 postal codes, current records: 7727
2026-01-15 02:22:07,188 - INFO - Processing progress: 114000/820000 postal codes, current records: 7742
2026-01-15 02:22:17,527 - INFO - Processing progress: 115000/820000 postal codes, current records: 7749
2026-01-15 02:22:27,719 - INFO - Processing progress: 116000/820000 postal codes, current records: 7752
2026-01-15 02:22:38,079 - INFO - Processing progress: 117000/820000 postal codes, current records: 7752
2026-01-15 02:22:47,079 - INFO - Processing progress: 118000/820000 postal codes, current records: 7918
2026-01-15 02:22:59,604 - INFO - Processing progress: 119000/820000 postal codes, current records: 8584
2026-01-15 02:23:10,326 - INFO - Processing progress: 120000/820000 postal codes, current records: 9299
2026-01-15 02:23:15,708 - INFO - Processing progress: 121000/820000 postal codes, current records: 9879
2026-01-15 02:23:19,072 - INFO - Processing progress: 122000/820000 postal codes, current records: 9908
2026-01-15 02:23:27,866 - INFO - Processing progress: 123000/820000 postal codes, current records: 9916
2026-01-15 02:23:38,751 - INFO - Processing progress: 124000/820000 postal codes, current records: 9918
2026-01-15 02:23:49,242 - INFO - Processing progress: 125000/820000 postal codes, current records: 9919
2026-01-15 02:23:59,589 - INFO - Processing progress: 126000/820000 postal codes, current records: 9920
2026-01-15 02:24:10,312 - INFO - Processing progress: 127000/820000 postal codes, current records: 9920
2026-01-15 02:24:19,041 - INFO - Processing progress: 128000/820000 postal codes, current records: 9920
2026-01-15 02:24:22,229 - INFO - Processing progress: 129000/820000 postal codes, current records: 9920
2026-01-15 02:24:32,511 - INFO - Processing progress: 130000/820000 postal codes, current records: 10158
2026-01-15 02:24:43,767 - INFO - Processing progress: 131000/820000 postal codes, current records: 10459
2026-01-15 02:24:54,501 - INFO - Processing progress: 132000/820000 postal codes, current records: 10605
2026-01-15 02:25:04,168 - INFO - Processing progress: 133000/820000 postal codes, current records: 10690
2026-01-15 02:25:14,219 - INFO - Processing progress: 134000/820000 postal codes, current records: 10748
2026-01-15 02:25:17,480 - INFO - Processing progress: 135000/820000 postal codes, current records: 10775
2026-01-15 02:25:27,673 - INFO - Processing progress: 136000/820000 postal codes, current records: 10781
2026-01-15 02:25:38,676 - INFO - Processing progress: 137000/820000 postal codes, current records: 10782
2026-01-15 02:25:48,939 - INFO - Processing progress: 138000/820000 postal codes, current records: 10783
2026-01-15 02:25:59,233 - INFO - Processing progress: 139000/820000 postal codes, current records: 10783
2026-01-15 02:26:09,943 - INFO - Processing progress: 140000/820000 postal codes, current records: 10830
2026-01-15 02:26:20,974 - INFO - Processing progress: 141000/820000 postal codes, current records: 10960
2026-01-15 02:26:24,536 - INFO - Processing progress: 142000/820000 postal codes, current records: 11089
2026-01-15 02:26:28,150 - INFO - Processing progress: 143000/820000 postal codes, current records: 11138
2026-01-15 02:26:38,824 - INFO - Processing progress: 144000/820000 postal codes, current records: 11156
2026-01-15 02:26:48,195 - INFO - Processing progress: 145000/820000 postal codes, current records: 11161
2026-01-15 02:26:57,030 - INFO - Processing progress: 146000/820000 postal codes, current records: 11164
2026-01-15 02:27:05,048 - INFO - Processing progress: 147000/820000 postal codes, current records: 11164
2026-01-15 02:27:15,199 - INFO - Processing progress: 148000/820000 postal codes, current records: 11164
2026-01-15 02:27:25,878 - INFO - Processing progress: 149000/820000 postal codes, current records: 11164
2026-01-15 02:27:29,517 - INFO - Processing progress: 150000/820000 postal codes, current records: 11184
2026-01-15 02:27:33,373 - INFO - Processing progress: 151000/820000 postal codes, current records: 11437
2026-01-15 02:27:44,276 - INFO - Processing progress: 152000/820000 postal codes, current records: 11573
2026-01-15 02:27:55,481 - INFO - Processing progress: 153000/820000 postal codes, current records: 11637
2026-01-15 02:28:05,676 - INFO - Processing progress: 154000/820000 postal codes, current records: 11666
2026-01-15 02:28:13,529 - INFO - Processing progress: 155000/820000 postal codes, current records: 11692
2026-01-15 02:28:16,735 - INFO - Processing progress: 156000/820000 postal codes, current records: 11714
2026-01-15 02:28:25,576 - INFO - Processing progress: 157000/820000 postal codes, current records: 11722
2026-01-15 02:28:35,976 - INFO - Processing progress: 158000/820000 postal codes, current records: 11727
2026-01-15 02:28:39,549 - INFO - Processing progress: 159000/820000 postal codes, current records: 11730
2026-01-15 02:28:43,294 - INFO - Processing progress: 160000/820000 postal codes, current records: 11870
2026-01-15 02:28:54,483 - INFO - Processing progress: 161000/820000 postal codes, current records: 12270
2026-01-15 02:29:04,877 - INFO - Processing progress: 162000/820000 postal codes, current records: 12270
2026-01-15 02:29:14,548 - INFO - Processing progress: 163000/820000 postal codes, current records: 12270
2026-01-15 02:29:24,625 - INFO - Processing progress: 164000/820000 postal codes, current records: 12270
2026-01-15 02:29:35,619 - INFO - Processing progress: 165000/820000 postal codes, current records: 12270
2026-01-15 02:29:46,103 - INFO - Processing progress: 166000/820000 postal codes, current records: 12270
2026-01-15 02:29:56,696 - INFO - Processing progress: 167000/820000 postal codes, current records: 12270
2026-01-15 02:30:06,858 - INFO - Processing progress: 168000/820000 postal codes, current records: 12270
2026-01-15 02:30:17,012 - INFO - Processing progress: 169000/820000 postal codes, current records: 12270
2026-01-15 02:30:20,530 - INFO - Processing progress: 170000/820000 postal codes, current records: 12319
2026-01-15 02:30:31,158 - INFO - Processing progress: 171000/820000 postal codes, current records: 12433
2026-01-15 02:30:41,986 - INFO - Processing progress: 172000/820000 postal codes, current records: 12449
2026-01-15 02:30:52,402 - INFO - Processing progress: 173000/820000 postal codes, current records: 12452
2026-01-15 02:31:02,970 - INFO - Processing progress: 174000/820000 postal codes, current records: 12453
2026-01-15 02:31:12,669 - INFO - Processing progress: 175000/820000 postal codes, current records: 12454
2026-01-15 02:31:22,947 - INFO - Processing progress: 176000/820000 postal codes, current records: 12454
2026-01-15 02:31:26,592 - INFO - Processing progress: 177000/820000 postal codes, current records: 12454
2026-01-15 02:31:37,145 - INFO - Processing progress: 178000/820000 postal codes, current records: 12454
2026-01-15 02:31:40,859 - INFO - Processing progress: 179000/820000 postal codes, current records: 12489
2026-01-15 02:31:52,452 - INFO - Processing progress: 180000/820000 postal codes, current records: 12921
2026-01-15 02:31:56,712 - INFO - Processing progress: 181000/820000 postal codes, current records: 13289
2026-01-15 02:32:06,435 - INFO - Processing progress: 182000/820000 postal codes, current records: 13320
2026-01-15 02:32:14,295 - INFO - Processing progress: 183000/820000 postal codes, current records: 13326
2026-01-15 02:32:24,306 - INFO - Processing progress: 184000/820000 postal codes, current records: 13326
2026-01-15 02:32:27,766 - INFO - Processing progress: 185000/820000 postal codes, current records: 13326
2026-01-15 02:32:30,990 - INFO - Processing progress: 186000/820000 postal codes, current records: 13326
2026-01-15 02:32:38,550 - INFO - Processing progress: 187000/820000 postal codes, current records: 13326
2026-01-15 02:32:42,000 - INFO - Processing progress: 188000/820000 postal codes, current records: 13326
2026-01-15 02:32:45,554 - INFO - Processing progress: 189000/820000 postal codes, current records: 13326
2026-01-15 02:32:56,504 - INFO - Processing progress: 190000/820000 postal codes, current records: 13568
2026-01-15 02:33:08,331 - INFO - Processing progress: 191000/820000 postal codes, current records: 14036
2026-01-15 02:33:17,679 - INFO - Processing progress: 192000/820000 postal codes, current records: 14081
2026-01-15 02:33:20,881 - INFO - Processing progress: 193000/820000 postal codes, current records: 14086
2026-01-15 02:33:29,321 - INFO - Processing progress: 194000/820000 postal codes, current records: 14088
2026-01-15 02:33:39,000 - INFO - Processing progress: 195000/820000 postal codes, current records: 14090
2026-01-15 02:33:47,841 - INFO - Processing progress: 196000/820000 postal codes, current records: 14090
2026-01-15 02:33:51,073 - INFO - Processing progress: 197000/820000 postal codes, current records: 14090
2026-01-15 02:34:01,287 - INFO - Processing progress: 198000/820000 postal codes, current records: 14090
2026-01-15 02:34:11,565 - INFO - Processing progress: 199000/820000 postal codes, current records: 14664
2026-01-15 02:34:24,845 - INFO - Processing progress: 200000/820000 postal codes, current records: 15533
2026-01-15 02:34:35,961 - INFO - Processing progress: 201000/820000 postal codes, current records: 16474
2026-01-15 02:34:47,793 - INFO - Processing progress: 202000/820000 postal codes, current records: 16525
2026-01-15 02:34:57,998 - INFO - Processing progress: 203000/820000 postal codes, current records: 16537
2026-01-15 02:35:06,947 - INFO - Processing progress: 204000/820000 postal codes, current records: 16542
2026-01-15 02:35:16,081 - INFO - Processing progress: 205000/820000 postal codes, current records: 16545
2026-01-15 02:35:26,153 - INFO - Processing progress: 206000/820000 postal codes, current records: 16546
2026-01-15 02:35:36,964 - INFO - Processing progress: 207000/820000 postal codes, current records: 16546
2026-01-15 02:35:45,709 - INFO - Processing progress: 208000/820000 postal codes, current records: 16546
2026-01-15 02:35:57,752 - INFO - Processing progress: 209000/820000 postal codes, current records: 16841
2026-01-15 02:36:06,022 - INFO - Processing progress: 210000/820000 postal codes, current records: 17617
2026-01-15 02:36:17,062 - INFO - Processing progress: 211000/820000 postal codes, current records: 18210
2026-01-15 02:36:20,606 - INFO - Processing progress: 212000/820000 postal codes, current records: 18210
2026-01-15 02:36:30,599 - INFO - Processing progress: 213000/820000 postal codes, current records: 18210
2026-01-15 02:36:39,543 - INFO - Processing progress: 214000/820000 postal codes, current records: 18210
2026-01-15 02:36:42,691 - INFO - Processing progress: 215000/820000 postal codes, current records: 18210
2026-01-15 02:36:52,996 - INFO - Processing progress: 216000/820000 postal codes, current records: 18210
2026-01-15 02:37:03,686 - INFO - Processing progress: 217000/820000 postal codes, current records: 18210
2026-01-15 02:37:14,138 - INFO - Processing progress: 218000/820000 postal codes, current records: 18210
2026-01-15 02:37:17,521 - INFO - Processing progress: 219000/820000 postal codes, current records: 18228
2026-01-15 02:37:23,433 - INFO - Processing progress: 220000/820000 postal codes, current records: 18725
2026-01-15 02:37:34,940 - INFO - Processing progress: 221000/820000 postal codes, current records: 19262
2026-01-15 02:37:44,419 - INFO - Processing progress: 222000/820000 postal codes, current records: 19262
2026-01-15 02:37:54,607 - INFO - Processing progress: 223000/820000 postal codes, current records: 19262
2026-01-15 02:38:03,828 - INFO - Processing progress: 224000/820000 postal codes, current records: 19262
2026-01-15 02:38:07,083 - INFO - Processing progress: 225000/820000 postal codes, current records: 19262
2026-01-15 02:38:10,419 - INFO - Processing progress: 226000/820000 postal codes, current records: 19262
2026-01-15 02:38:18,736 - INFO - Processing progress: 227000/820000 postal codes, current records: 19262
2026-01-15 02:38:26,110 - INFO - Processing progress: 228000/820000 postal codes, current records: 19262
2026-01-15 02:38:36,371 - INFO - Processing progress: 229000/820000 postal codes, current records: 19281
2026-01-15 02:38:44,924 - INFO - Processing progress: 230000/820000 postal codes, current records: 19933
2026-01-15 02:39:02,395 - INFO - Processing progress: 231000/820000 postal codes, current records: 20307
2026-01-15 02:39:11,752 - INFO - Processing progress: 232000/820000 postal codes, current records: 20309
2026-01-15 02:39:22,422 - INFO - Processing progress: 233000/820000 postal codes, current records: 20311
2026-01-15 02:39:30,512 - INFO - Processing progress: 234000/820000 postal codes, current records: 20312
2026-01-15 02:39:33,764 - INFO - Processing progress: 235000/820000 postal codes, current records: 20312
2026-01-15 02:39:36,927 - INFO - Processing progress: 236000/820000 postal codes, current records: 20312
2026-01-15 02:39:40,087 - INFO - Processing progress: 237000/820000 postal codes, current records: 20312
2026-01-15 02:39:43,688 - INFO - Processing progress: 238000/820000 postal codes, current records: 20312
2026-01-15 02:39:54,603 - INFO - Processing progress: 239000/820000 postal codes, current records: 20586
2026-01-15 02:40:08,125 - INFO - Processing progress: 240000/820000 postal codes, current records: 21262
2026-01-15 02:40:18,512 - INFO - Processing progress: 241000/820000 postal codes, current records: 21875
2026-01-15 02:40:21,752 - INFO - Processing progress: 242000/820000 postal codes, current records: 21875
2026-01-15 02:40:31,797 - INFO - Processing progress: 243000/820000 postal codes, current records: 21875
2026-01-15 02:40:41,858 - INFO - Processing progress: 244000/820000 postal codes, current records: 21875
2026-01-15 02:40:45,085 - INFO - Processing progress: 245000/820000 postal codes, current records: 21875
2026-01-15 02:40:55,620 - INFO - Processing progress: 246000/820000 postal codes, current records: 21875
2026-01-15 02:41:05,798 - INFO - Processing progress: 247000/820000 postal codes, current records: 21875
2026-01-15 02:41:16,268 - INFO - Processing progress: 248000/820000 postal codes, current records: 21875
2026-01-15 02:41:28,577 - INFO - Processing progress: 249000/820000 postal codes, current records: 22246
2026-01-15 02:41:42,187 - INFO - Processing progress: 250000/820000 postal codes, current records: 22859
2026-01-15 02:41:55,041 - INFO - Processing progress: 251000/820000 postal codes, current records: 23552
2026-01-15 02:42:04,995 - INFO - Processing progress: 252000/820000 postal codes, current records: 23561
2026-01-15 02:42:15,371 - INFO - Processing progress: 253000/820000 postal codes, current records: 23563
2026-01-15 02:42:26,030 - INFO - Processing progress: 254000/820000 postal codes, current records: 23563
2026-01-15 02:42:29,242 - INFO - Processing progress: 255000/820000 postal codes, current records: 23563
2026-01-15 02:42:39,748 - INFO - Processing progress: 256000/820000 postal codes, current records: 23563
2026-01-15 02:42:43,130 - INFO - Processing progress: 257000/820000 postal codes, current records: 23563
2026-01-15 02:42:56,348 - INFO - Processing progress: 258000/820000 postal codes, current records: 24299
2026-01-15 02:43:03,820 - INFO - Processing progress: 259000/820000 postal codes, current records: 25093
2026-01-15 02:43:17,053 - INFO - Processing progress: 260000/820000 postal codes, current records: 25823
2026-01-15 02:43:29,324 - INFO - Processing progress: 261000/820000 postal codes, current records: 26666
2026-01-15 02:43:39,227 - INFO - Processing progress: 262000/820000 postal codes, current records: 26726
2026-01-15 02:43:47,004 - INFO - Processing progress: 263000/820000 postal codes, current records: 26766
2026-01-15 02:43:55,370 - INFO - Processing progress: 264000/820000 postal codes, current records: 26789
2026-01-15 02:43:58,635 - INFO - Processing progress: 265000/820000 postal codes, current records: 26796
2026-01-15 02:44:01,973 - INFO - Processing progress: 266000/820000 postal codes, current records: 26799
2026-01-15 02:44:13,263 - INFO - Processing progress: 267000/820000 postal codes, current records: 27011
2026-01-15 02:44:33,759 - INFO - Processing progress: 268000/820000 postal codes, current records: 27753
2026-01-15 02:44:45,114 - INFO - Processing progress: 269000/820000 postal codes, current records: 28514
2026-01-15 02:44:57,923 - INFO - Processing progress: 270000/820000 postal codes, current records: 29284
2026-01-15 02:45:11,771 - INFO - Processing progress: 271000/820000 postal codes, current records: 30061
2026-01-15 02:45:22,050 - INFO - Processing progress: 272000/820000 postal codes, current records: 30061
2026-01-15 02:45:25,221 - INFO - Processing progress: 273000/820000 postal codes, current records: 30061
2026-01-15 02:45:35,171 - INFO - Processing progress: 274000/820000 postal codes, current records: 30061
2026-01-15 02:45:44,496 - INFO - Processing progress: 275000/820000 postal codes, current records: 30061
2026-01-15 02:45:54,292 - INFO - Processing progress: 276000/820000 postal codes, current records: 30061
2026-01-15 02:46:04,293 - INFO - Processing progress: 277000/820000 postal codes, current records: 30061
2026-01-15 02:46:14,966 - INFO - Processing progress: 278000/820000 postal codes, current records: 30350
2026-01-15 02:46:24,450 - INFO - Processing progress: 279000/820000 postal codes, current records: 31064
2026-01-15 02:46:37,756 - INFO - Processing progress: 280000/820000 postal codes, current records: 31745
2026-01-15 02:46:50,020 - INFO - Processing progress: 281000/820000 postal codes, current records: 32412
2026-01-15 02:47:00,301 - INFO - Processing progress: 282000/820000 postal codes, current records: 32412
2026-01-15 02:47:09,500 - INFO - Processing progress: 283000/820000 postal codes, current records: 32412
2026-01-15 02:47:19,242 - INFO - Processing progress: 284000/820000 postal codes, current records: 32412
2026-01-15 02:47:28,620 - INFO - Processing progress: 285000/820000 postal codes, current records: 32412
2026-01-15 02:47:31,694 - INFO - Processing progress: 286000/820000 postal codes, current records: 32412
2026-01-15 02:47:34,698 - INFO - Processing progress: 287000/820000 postal codes, current records: 32412
2026-01-15 02:47:37,818 - INFO - Processing progress: 288000/820000 postal codes, current records: 32412
2026-01-15 02:47:49,582 - INFO - Processing progress: 289000/820000 postal codes, current records: 32732
2026-01-15 02:48:02,386 - INFO - Processing progress: 290000/820000 postal codes, current records: 33371
2026-01-15 02:48:16,806 - INFO - Processing progress: 291000/820000 postal codes, current records: 34008
2026-01-15 02:48:26,953 - INFO - Processing progress: 292000/820000 postal codes, current records: 34010
2026-01-15 02:48:37,515 - INFO - Processing progress: 293000/820000 postal codes, current records: 34011
2026-01-15 02:49:09,769 - INFO - Processing progress: 294000/820000 postal codes, current records: 34011
2026-01-15 02:49:20,135 - INFO - Processing progress: 295000/820000 postal codes, current records: 34011
2026-01-15 02:49:28,394 - INFO - Processing progress: 296000/820000 postal codes, current records: 34011
2026-01-15 02:49:38,572 - INFO - Processing progress: 297000/820000 postal codes, current records: 34011
2026-01-15 02:49:48,658 - INFO - Processing progress: 298000/820000 postal codes, current records: 34011
2026-01-15 02:50:00,418 - INFO - Processing progress: 299000/820000 postal codes, current records: 34508
2026-01-15 02:50:14,004 - INFO - Processing progress: 300000/820000 postal codes, current records: 35141
2026-01-15 02:50:28,278 - INFO - Processing progress: 301000/820000 postal codes, current records: 36041
2026-01-15 02:50:38,428 - INFO - Processing progress: 302000/820000 postal codes, current records: 36334
2026-01-15 02:50:50,140 - INFO - Processing progress: 303000/820000 postal codes, current records: 36408
2026-01-15 02:50:57,890 - INFO - Processing progress: 304000/820000 postal codes, current records: 36431
2026-01-15 02:51:08,106 - INFO - Processing progress: 305000/820000 postal codes, current records: 36440
2026-01-15 02:51:16,424 - INFO - Processing progress: 306000/820000 postal codes, current records: 36441
2026-01-15 02:51:26,343 - INFO - Processing progress: 307000/820000 postal codes, current records: 36442
2026-01-15 02:51:35,540 - INFO - Processing progress: 308000/820000 postal codes, current records: 36442
2026-01-15 02:51:45,803 - INFO - Processing progress: 309000/820000 postal codes, current records: 36442
2026-01-15 02:51:55,866 - INFO - Processing progress: 310000/820000 postal codes, current records: 36464
