2025-05-28 02:10:59,018 - INFO - Starting download of OneMap data for 820000 postal codes
2025-05-28 02:16:17,365 - INFO - Processing progress: 38000/820000 postal codes, current records: 148
2025-05-28 02:16:20,493 - INFO - Processing progress: 39000/820000 postal codes, current records: 148
2025-05-28 02:16:31,094 - INFO - Processing progress: 40000/820000 postal codes, current records: 268
2025-05-28 02:16:39,274 - INFO - Processing progress: 41000/820000 postal codes, current records: 737
2025-05-28 02:16:42,565 - INFO - Processing progress: 42000/820000 postal codes, current records: 752
2025-05-28 02:16:52,886 - INFO - Processing progress: 43000/820000 postal codes, current records: 757
2025-05-28 02:17:00,880 - INFO - Processing progress: 44000/820000 postal codes, current records: 758
2025-05-28 02:17:10,944 - INFO - Processing progress: 45000/820000 postal codes, current records: 758
2025-05-28 02:17:21,239 - INFO - Processing progress: 46000/820000 postal codes, current records: 758
2025-05-28 02:17:24,452 - INFO - Processing progress: 47000/820000 postal codes, current records: 758
2025-05-28 02:17:27,735 - INFO - Processing progress: 48000/820000 postal codes, current records: 758
2025-05-28 02:17:37,746 - INFO - Processing progress: 49000/820000 postal codes, current records: 758
2025-05-28 02:17:48,476 - INFO - Processing progress: 50000/820000 postal codes, current records: 1379
2025-05-28 02:17:52,611 - INFO - Processing progress: 51000/820000 postal codes, current records: 1943
2025-05-28 02:17:55,813 - INFO - Processing progress: 52000/820000 postal codes, current records: 1943
2025-05-28 02:18:05,218 - INFO - Processing progress: 53000/820000 postal codes, current records: 1943
2025-05-28 02:18:15,376 - INFO - Processing progress: 54000/820000 postal codes, current records: 1943
2025-05-28 02:18:18,497 - INFO - Processing progress: 55000/820000 postal codes, current records: 1943
2025-05-28 02:18:28,321 - INFO - Processing progress: 56000/820000 postal codes, current records: 1943
2025-05-28 02:18:31,443 - INFO - Processing progress: 57000/820000 postal codes, current records: 1943
2025-05-28 02:18:34,903 - INFO - Processing progress: 58000/820000 postal codes, current records: 1943
2025-05-28 02:18:45,215 - INFO - Processing progress: 59000/820000 postal codes, current records: 1943
2025-05-28 02:18:49,054 - INFO - Processing progress: 60000/820000 postal codes, current records: 2215
2025-05-28 02:18:53,120 - INFO - Processing progress: 61000/820000 postal codes, current records: 2714
2025-05-28 02:18:56,313 - INFO - Processing progress: 62000/820000 postal codes, current records: 2714
2025-05-28 02:19:06,516 - INFO - Processing progress: 63000/820000 postal codes, current records: 2714
2025-05-28 02:19:14,980 - INFO - Processing progress: 64000/820000 postal codes, current records: 2714
2025-05-28 02:19:18,525 - INFO - Processing progress: 65000/820000 postal codes, current records: 2714
2025-05-28 02:19:28,460 - INFO - Processing progress: 66000/820000 postal codes, current records: 2714
2025-05-28 02:19:31,642 - INFO - Processing progress: 67000/820000 postal codes, current records: 2714
2025-05-28 02:19:42,111 - INFO - Processing progress: 68000/820000 postal codes, current records: 2714
2025-05-28 02:19:52,593 - INFO - Processing progress: 69000/820000 postal codes, current records: 2714
2025-05-28 02:19:55,988 - INFO - Processing progress: 70000/820000 postal codes, current records: 2778
2025-05-28 02:19:59,702 - INFO - Processing progress: 71000/820000 postal codes, current records: 2901
2025-05-28 02:20:03,237 - INFO - Processing progress: 72000/820000 postal codes, current records: 2934
2025-05-28 02:20:13,472 - INFO - Processing progress: 73000/820000 postal codes, current records: 2945
2025-05-28 02:20:17,262 - INFO - Processing progress: 74000/820000 postal codes, current records: 2954
2025-05-28 02:20:26,258 - INFO - Processing progress: 75000/820000 postal codes, current records: 2955
2025-05-28 02:20:29,664 - INFO - Processing progress: 76000/820000 postal codes, current records: 2955
2025-05-28 02:20:32,901 - INFO - Processing progress: 77000/820000 postal codes, current records: 2964
2025-05-28 02:20:50,009 - INFO - Processing progress: 78000/820000 postal codes, current records: 2964
2025-05-28 02:21:07,276 - INFO - Processing progress: 79000/820000 postal codes, current records: 2964
2025-05-28 02:21:38,125 - INFO - Processing progress: 80000/820000 postal codes, current records: 3553
2025-05-28 02:21:48,258 - INFO - Processing progress: 81000/820000 postal codes, current records: 4209
2025-05-28 02:21:56,522 - INFO - Processing progress: 82000/820000 postal codes, current records: 4277
2025-05-28 02:22:06,884 - INFO - Processing progress: 83000/820000 postal codes, current records: 4286
2025-05-28 02:22:15,894 - INFO - Processing progress: 84000/820000 postal codes, current records: 4287
2025-05-28 02:22:23,583 - INFO - Processing progress: 85000/820000 postal codes, current records: 4287
2025-05-28 02:22:33,889 - INFO - Processing progress: 86000/820000 postal codes, current records: 4287
2025-05-28 02:22:43,608 - INFO - Processing progress: 87000/820000 postal codes, current records: 4287
2025-05-28 02:22:52,886 - INFO - Processing progress: 88000/820000 postal codes, current records: 4287
2025-05-28 02:23:01,542 - INFO - Processing progress: 89000/820000 postal codes, current records: 4297
2025-05-28 02:23:13,076 - INFO - Processing progress: 90000/820000 postal codes, current records: 5004
2025-05-28 02:23:16,875 - INFO - Processing progress: 91000/820000 postal codes, current records: 5222
2025-05-28 02:23:27,034 - INFO - Processing progress: 92000/820000 postal codes, current records: 5282
2025-05-28 02:23:30,322 - INFO - Processing progress: 93000/820000 postal codes, current records: 5307
2025-05-28 02:23:33,571 - INFO - Processing progress: 94000/820000 postal codes, current records: 5325
2025-05-28 02:23:43,905 - INFO - Processing progress: 95000/820000 postal codes, current records: 5334
2025-05-28 02:23:47,105 - INFO - Processing progress: 96000/820000 postal codes, current records: 5335
2025-05-28 02:23:50,292 - INFO - Processing progress: 97000/820000 postal codes, current records: 5335
2025-05-28 02:24:00,537 - INFO - Processing progress: 98000/820000 postal codes, current records: 5335
2025-05-28 02:24:11,226 - INFO - Processing progress: 99000/820000 postal codes, current records: 5335
2025-05-28 02:24:21,352 - INFO - Processing progress: 100000/820000 postal codes, current records: 5354
2025-05-28 02:24:30,352 - INFO - Processing progress: 101000/820000 postal codes, current records: 5473
2025-05-28 02:24:40,544 - INFO - Processing progress: 102000/820000 postal codes, current records: 5500
2025-05-28 02:24:50,534 - INFO - Processing progress: 103000/820000 postal codes, current records: 5502
2025-05-28 02:24:53,925 - INFO - Processing progress: 104000/820000 postal codes, current records: 5503
2025-05-28 02:24:57,055 - INFO - Processing progress: 105000/820000 postal codes, current records: 5503
2025-05-28 02:25:00,477 - INFO - Processing progress: 106000/820000 postal codes, current records: 5503
2025-05-28 02:25:11,066 - INFO - Processing progress: 107000/820000 postal codes, current records: 5503
2025-05-28 02:25:21,231 - INFO - Processing progress: 108000/820000 postal codes, current records: 5503
2025-05-28 02:25:25,962 - INFO - Processing progress: 109000/820000 postal codes, current records: 6029
2025-05-28 02:25:37,049 - INFO - Processing progress: 110000/820000 postal codes, current records: 6712
2025-05-28 02:25:42,140 - INFO - Processing progress: 111000/820000 postal codes, current records: 7348
2025-05-28 02:25:53,042 - INFO - Processing progress: 112000/820000 postal codes, current records: 7610
2025-05-28 02:26:03,632 - INFO - Processing progress: 113000/820000 postal codes, current records: 7656
2025-05-28 02:26:13,416 - INFO - Processing progress: 114000/820000 postal codes, current records: 7669
2025-05-28 02:26:21,596 - INFO - Processing progress: 115000/820000 postal codes, current records: 7676
2025-05-28 02:26:29,057 - INFO - Processing progress: 116000/820000 postal codes, current records: 7679
2025-05-28 02:27:31,356 - INFO - Processing progress: 117000/820000 postal codes, current records: 7679
2025-05-28 02:27:40,728 - INFO - Processing progress: 118000/820000 postal codes, current records: 7845
2025-05-28 02:27:46,128 - INFO - Processing progress: 119000/820000 postal codes, current records: 8511
2025-05-28 02:27:57,870 - INFO - Processing progress: 120000/820000 postal codes, current records: 9226
2025-05-28 02:28:03,174 - INFO - Processing progress: 121000/820000 postal codes, current records: 9795
2025-05-28 02:28:06,255 - INFO - Processing progress: 122000/820000 postal codes, current records: 9824
2025-05-28 02:28:14,755 - INFO - Processing progress: 123000/820000 postal codes, current records: 9832
2025-05-28 02:28:23,056 - INFO - Processing progress: 124000/820000 postal codes, current records: 9834
2025-05-28 02:28:33,236 - INFO - Processing progress: 125000/820000 postal codes, current records: 9835
2025-05-28 02:28:43,409 - INFO - Processing progress: 126000/820000 postal codes, current records: 9836
2025-05-28 02:28:53,988 - INFO - Processing progress: 127000/820000 postal codes, current records: 9836
2025-05-28 02:29:04,146 - INFO - Processing progress: 128000/820000 postal codes, current records: 9836
2025-05-28 02:29:14,203 - INFO - Processing progress: 129000/820000 postal codes, current records: 9836
2025-05-28 02:29:25,190 - INFO - Processing progress: 130000/820000 postal codes, current records: 10076
2025-05-28 02:29:37,011 - INFO - Processing progress: 131000/820000 postal codes, current records: 10377
2025-05-28 02:29:47,912 - INFO - Processing progress: 132000/820000 postal codes, current records: 10517
2025-05-28 02:29:57,968 - INFO - Processing progress: 133000/820000 postal codes, current records: 10600
2025-05-28 02:30:06,533 - INFO - Processing progress: 134000/820000 postal codes, current records: 10656
2025-05-28 02:30:16,183 - INFO - Processing progress: 135000/820000 postal codes, current records: 10683
2025-05-28 02:30:26,400 - INFO - Processing progress: 136000/820000 postal codes, current records: 10689
2025-05-28 02:30:29,487 - INFO - Processing progress: 137000/820000 postal codes, current records: 10690
2025-05-28 02:30:36,949 - INFO - Processing progress: 138000/820000 postal codes, current records: 10691
2025-05-28 02:30:40,037 - INFO - Processing progress: 139000/820000 postal codes, current records: 10691
2025-05-28 02:30:50,532 - INFO - Processing progress: 140000/820000 postal codes, current records: 10738
2025-05-28 02:31:00,319 - INFO - Processing progress: 141000/820000 postal codes, current records: 10868
2025-05-28 02:31:10,300 - INFO - Processing progress: 142000/820000 postal codes, current records: 10996
2025-05-28 02:31:13,637 - INFO - Processing progress: 143000/820000 postal codes, current records: 11046
2025-05-28 02:31:23,943 - INFO - Processing progress: 144000/820000 postal codes, current records: 11064
2025-05-28 02:31:34,039 - INFO - Processing progress: 145000/820000 postal codes, current records: 11069
2025-05-28 02:31:44,338 - INFO - Processing progress: 146000/820000 postal codes, current records: 11072
2025-05-28 02:31:47,352 - INFO - Processing progress: 147000/820000 postal codes, current records: 11072
2025-05-28 02:31:57,342 - INFO - Processing progress: 148000/820000 postal codes, current records: 11072
2025-05-28 02:32:08,338 - INFO - Processing progress: 149000/820000 postal codes, current records: 11072
2025-05-28 02:32:18,175 - INFO - Processing progress: 150000/820000 postal codes, current records: 11092
2025-05-28 02:32:29,597 - INFO - Processing progress: 151000/820000 postal codes, current records: 11347
2025-05-28 02:32:38,383 - INFO - Processing progress: 152000/820000 postal codes, current records: 11484
2025-05-28 02:32:48,777 - INFO - Processing progress: 153000/820000 postal codes, current records: 11548
2025-05-28 02:32:56,479 - INFO - Processing progress: 154000/820000 postal codes, current records: 11577
2025-05-28 02:32:59,689 - INFO - Processing progress: 155000/820000 postal codes, current records: 11603
2025-05-28 02:33:10,183 - INFO - Processing progress: 156000/820000 postal codes, current records: 11625
2025-05-28 02:33:18,489 - INFO - Processing progress: 157000/820000 postal codes, current records: 11633
2025-05-28 02:33:21,759 - INFO - Processing progress: 158000/820000 postal codes, current records: 11638
2025-05-28 02:33:25,035 - INFO - Processing progress: 159000/820000 postal codes, current records: 11641
2025-05-28 02:33:28,583 - INFO - Processing progress: 160000/820000 postal codes, current records: 11781
2025-05-28 02:33:32,595 - INFO - Processing progress: 161000/820000 postal codes, current records: 12180
2025-05-28 02:33:35,678 - INFO - Processing progress: 162000/820000 postal codes, current records: 12180
2025-05-28 02:33:45,944 - INFO - Processing progress: 163000/820000 postal codes, current records: 12180
2025-05-28 02:33:56,261 - INFO - Processing progress: 164000/820000 postal codes, current records: 12180
2025-05-28 02:34:03,938 - INFO - Processing progress: 165000/820000 postal codes, current records: 12180
2025-05-28 02:34:06,960 - INFO - Processing progress: 166000/820000 postal codes, current records: 12180
2025-05-28 02:34:10,026 - INFO - Processing progress: 167000/820000 postal codes, current records: 12180
2025-05-28 02:34:20,049 - INFO - Processing progress: 168000/820000 postal codes, current records: 12180
2025-05-28 02:34:29,983 - INFO - Processing progress: 169000/820000 postal codes, current records: 12180
2025-05-28 02:34:40,289 - INFO - Processing progress: 170000/820000 postal codes, current records: 12230
2025-05-28 02:34:50,665 - INFO - Processing progress: 171000/820000 postal codes, current records: 12346
2025-05-28 02:35:00,962 - INFO - Processing progress: 172000/820000 postal codes, current records: 12362
2025-05-28 02:35:11,459 - INFO - Processing progress: 173000/820000 postal codes, current records: 12365
2025-05-28 02:35:21,578 - INFO - Processing progress: 174000/820000 postal codes, current records: 12366
2025-05-28 02:35:24,665 - INFO - Processing progress: 175000/820000 postal codes, current records: 12367
2025-05-28 02:35:34,494 - INFO - Processing progress: 176000/820000 postal codes, current records: 12367
2025-05-28 02:35:44,092 - INFO - Processing progress: 177000/820000 postal codes, current records: 12367
2025-05-28 02:35:54,836 - INFO - Processing progress: 178000/820000 postal codes, current records: 12367
2025-05-28 02:36:04,154 - INFO - Processing progress: 179000/820000 postal codes, current records: 12402
2025-05-28 02:36:08,321 - INFO - Processing progress: 180000/820000 postal codes, current records: 12853
2025-05-28 02:36:19,268 - INFO - Processing progress: 181000/820000 postal codes, current records: 13223
2025-05-28 02:36:22,586 - INFO - Processing progress: 182000/820000 postal codes, current records: 13252
2025-05-28 02:36:25,653 - INFO - Processing progress: 183000/820000 postal codes, current records: 13257
2025-05-28 02:36:34,142 - INFO - Processing progress: 184000/820000 postal codes, current records: 13257
2025-05-28 02:36:44,755 - INFO - Processing progress: 185000/820000 postal codes, current records: 13257
2025-05-28 02:36:55,315 - INFO - Processing progress: 186000/820000 postal codes, current records: 13257
2025-05-28 02:37:05,639 - INFO - Processing progress: 187000/820000 postal codes, current records: 13257
2025-05-28 02:37:14,002 - INFO - Processing progress: 188000/820000 postal codes, current records: 13257
2025-05-28 02:37:23,855 - INFO - Processing progress: 189000/820000 postal codes, current records: 13257
2025-05-28 02:37:27,941 - INFO - Processing progress: 190000/820000 postal codes, current records: 13499
2025-05-28 02:37:39,383 - INFO - Processing progress: 191000/820000 postal codes, current records: 13967
2025-05-28 02:37:48,479 - INFO - Processing progress: 192000/820000 postal codes, current records: 14012
2025-05-28 02:37:58,688 - INFO - Processing progress: 193000/820000 postal codes, current records: 14017
2025-05-28 02:38:07,455 - INFO - Processing progress: 194000/820000 postal codes, current records: 14019
2025-05-28 02:38:17,878 - INFO - Processing progress: 195000/820000 postal codes, current records: 14021
2025-05-28 02:38:28,665 - INFO - Processing progress: 196000/820000 postal codes, current records: 14021
2025-05-28 02:38:37,901 - INFO - Processing progress: 197000/820000 postal codes, current records: 14021
2025-05-28 02:38:47,632 - INFO - Processing progress: 198000/820000 postal codes, current records: 14021
2025-05-28 02:39:00,033 - INFO - Processing progress: 199000/820000 postal codes, current records: 14597
2025-05-28 02:39:05,391 - INFO - Processing progress: 200000/820000 postal codes, current records: 15470
2025-05-28 02:39:16,879 - INFO - Processing progress: 201000/820000 postal codes, current records: 16411
2025-05-28 02:39:27,172 - INFO - Processing progress: 202000/820000 postal codes, current records: 16462
2025-05-28 02:39:36,802 - INFO - Processing progress: 203000/820000 postal codes, current records: 16474
2025-05-28 02:39:47,630 - INFO - Processing progress: 204000/820000 postal codes, current records: 16479
2025-05-28 02:39:58,202 - INFO - Processing progress: 205000/820000 postal codes, current records: 16482
2025-05-28 02:40:06,997 - INFO - Processing progress: 206000/820000 postal codes, current records: 16483
2025-05-28 02:40:10,348 - INFO - Processing progress: 207000/820000 postal codes, current records: 16483
2025-05-28 02:40:14,199 - INFO - Processing progress: 208000/820000 postal codes, current records: 16483
2025-05-28 02:40:19,750 - INFO - Processing progress: 209000/820000 postal codes, current records: 16778
2025-05-28 02:40:32,279 - INFO - Processing progress: 210000/820000 postal codes, current records: 17553
2025-05-28 02:40:42,947 - INFO - Processing progress: 211000/820000 postal codes, current records: 18146
2025-05-28 02:40:50,717 - INFO - Processing progress: 212000/820000 postal codes, current records: 18146
2025-05-28 02:41:00,756 - INFO - Processing progress: 213000/820000 postal codes, current records: 18146
2025-05-28 02:41:10,869 - INFO - Processing progress: 214000/820000 postal codes, current records: 18146
2025-05-28 02:41:21,111 - INFO - Processing progress: 215000/820000 postal codes, current records: 18146
2025-05-28 02:41:31,485 - INFO - Processing progress: 216000/820000 postal codes, current records: 18146
2025-05-28 02:41:41,720 - INFO - Processing progress: 217000/820000 postal codes, current records: 18146
2025-05-28 02:41:51,952 - INFO - Processing progress: 218000/820000 postal codes, current records: 18146
2025-05-28 02:41:55,319 - INFO - Processing progress: 219000/820000 postal codes, current records: 18164
2025-05-28 02:42:06,207 - INFO - Processing progress: 220000/820000 postal codes, current records: 18674
2025-05-28 02:42:18,452 - INFO - Processing progress: 221000/820000 postal codes, current records: 19212
2025-05-28 02:42:27,485 - INFO - Processing progress: 222000/820000 postal codes, current records: 19212
2025-05-28 02:42:36,563 - INFO - Processing progress: 223000/820000 postal codes, current records: 19212
2025-05-28 02:42:45,077 - INFO - Processing progress: 224000/820000 postal codes, current records: 19212
2025-05-28 02:42:48,210 - INFO - Processing progress: 225000/820000 postal codes, current records: 19212
2025-05-28 02:42:51,358 - INFO - Processing progress: 226000/820000 postal codes, current records: 19212
2025-05-28 02:42:54,473 - INFO - Processing progress: 227000/820000 postal codes, current records: 19212
2025-05-28 02:43:03,568 - INFO - Processing progress: 228000/820000 postal codes, current records: 19212
2025-05-28 02:43:11,519 - INFO - Processing progress: 229000/820000 postal codes, current records: 19234
2025-05-28 02:43:22,690 - INFO - Processing progress: 230000/820000 postal codes, current records: 19886
2025-05-28 02:43:34,631 - INFO - Processing progress: 231000/820000 postal codes, current records: 20255
2025-05-28 02:43:43,772 - INFO - Processing progress: 232000/820000 postal codes, current records: 20255
2025-05-28 02:43:53,681 - INFO - Processing progress: 233000/820000 postal codes, current records: 20255
2025-05-28 02:43:56,927 - INFO - Processing progress: 234000/820000 postal codes, current records: 20255
2025-05-28 02:44:05,793 - INFO - Processing progress: 235000/820000 postal codes, current records: 20255
2025-05-28 02:44:16,077 - INFO - Processing progress: 236000/820000 postal codes, current records: 20255
2025-05-28 02:44:24,163 - INFO - Processing progress: 237000/820000 postal codes, current records: 20255
2025-05-28 02:44:34,642 - INFO - Processing progress: 238000/820000 postal codes, current records: 20255
2025-05-28 02:44:46,032 - INFO - Processing progress: 239000/820000 postal codes, current records: 20528
2025-05-28 02:44:51,827 - INFO - Processing progress: 240000/820000 postal codes, current records: 21203
2025-05-28 02:45:04,757 - INFO - Processing progress: 241000/820000 postal codes, current records: 21817
2025-05-28 02:45:08,022 - INFO - Processing progress: 242000/820000 postal codes, current records: 21817
2025-05-28 02:45:11,716 - INFO - Processing progress: 243000/820000 postal codes, current records: 21817
2025-05-28 02:45:15,298 - INFO - Processing progress: 244000/820000 postal codes, current records: 21817
2025-05-28 02:45:18,528 - INFO - Processing progress: 245000/820000 postal codes, current records: 21817
2025-05-28 02:45:22,001 - INFO - Processing progress: 246000/820000 postal codes, current records: 21817
2025-05-28 02:45:25,509 - INFO - Processing progress: 247000/820000 postal codes, current records: 21817
2025-05-28 02:45:35,592 - INFO - Processing progress: 248000/820000 postal codes, current records: 21817
2025-05-28 02:45:46,645 - INFO - Processing progress: 249000/820000 postal codes, current records: 22189
2025-05-28 02:45:52,309 - INFO - Processing progress: 250000/820000 postal codes, current records: 22805
2025-05-28 02:46:04,983 - INFO - Processing progress: 251000/820000 postal codes, current records: 23489
2025-05-28 02:46:13,864 - INFO - Processing progress: 252000/820000 postal codes, current records: 23498
2025-05-28 02:46:22,362 - INFO - Processing progress: 253000/820000 postal codes, current records: 23500
2025-05-28 02:46:30,873 - INFO - Processing progress: 254000/820000 postal codes, current records: 23500
2025-05-28 02:46:40,464 - INFO - Processing progress: 255000/820000 postal codes, current records: 23500
2025-05-28 02:46:51,546 - INFO - Processing progress: 256000/820000 postal codes, current records: 23500
2025-05-28 02:46:59,285 - INFO - Processing progress: 257000/820000 postal codes, current records: 23500
2025-05-28 02:47:12,839 - INFO - Processing progress: 258000/820000 postal codes, current records: 24236
2025-05-28 02:47:20,054 - INFO - Processing progress: 259000/820000 postal codes, current records: 25031
2025-05-28 02:47:27,448 - INFO - Processing progress: 260000/820000 postal codes, current records: 25761
2025-05-28 02:47:41,807 - INFO - Processing progress: 261000/820000 postal codes, current records: 26604
2025-05-28 02:47:52,259 - INFO - Processing progress: 262000/820000 postal codes, current records: 26661
2025-05-28 02:47:56,416 - INFO - Processing progress: 263000/820000 postal codes, current records: 26700
2025-05-28 02:48:06,013 - INFO - Processing progress: 264000/820000 postal codes, current records: 26723
2025-05-28 02:48:13,743 - INFO - Processing progress: 265000/820000 postal codes, current records: 26730
2025-05-28 02:48:23,004 - INFO - Processing progress: 266000/820000 postal codes, current records: 26733
2025-05-28 02:48:27,189 - INFO - Processing progress: 267000/820000 postal codes, current records: 26946
2025-05-28 02:48:38,581 - INFO - Processing progress: 268000/820000 postal codes, current records: 27688
2025-05-28 02:48:48,073 - INFO - Processing progress: 269000/820000 postal codes, current records: 28449
2025-05-28 02:49:01,670 - INFO - Processing progress: 270000/820000 postal codes, current records: 29203
2025-05-28 02:49:14,961 - INFO - Processing progress: 271000/820000 postal codes, current records: 29979
2025-05-28 02:49:24,880 - INFO - Processing progress: 272000/820000 postal codes, current records: 29979
2025-05-28 02:49:28,228 - INFO - Processing progress: 273000/820000 postal codes, current records: 29979
2025-05-28 02:49:31,438 - INFO - Processing progress: 274000/820000 postal codes, current records: 29979
2025-05-28 02:49:34,744 - INFO - Processing progress: 275000/820000 postal codes, current records: 29979
2025-05-28 02:49:43,972 - INFO - Processing progress: 276000/820000 postal codes, current records: 29979
2025-05-28 02:49:53,437 - INFO - Processing progress: 277000/820000 postal codes, current records: 29979
2025-05-28 02:50:04,783 - INFO - Processing progress: 278000/820000 postal codes, current records: 30268
2025-05-28 02:50:18,471 - INFO - Processing progress: 279000/820000 postal codes, current records: 30982
2025-05-28 02:50:28,027 - INFO - Processing progress: 280000/820000 postal codes, current records: 31662
2025-05-28 02:50:37,848 - INFO - Processing progress: 281000/820000 postal codes, current records: 32328
2025-05-28 02:50:47,761 - INFO - Processing progress: 282000/820000 postal codes, current records: 32328
2025-05-28 02:50:50,950 - INFO - Processing progress: 283000/820000 postal codes, current records: 32328
2025-05-28 02:50:54,223 - INFO - Processing progress: 284000/820000 postal codes, current records: 32328
2025-05-28 02:51:04,536 - INFO - Processing progress: 285000/820000 postal codes, current records: 32328
2025-05-28 02:51:14,270 - INFO - Processing progress: 286000/820000 postal codes, current records: 32328
2025-05-28 02:51:24,063 - INFO - Processing progress: 287000/820000 postal codes, current records: 32328
2025-05-28 02:51:34,309 - INFO - Processing progress: 288000/820000 postal codes, current records: 32328
2025-05-28 02:51:46,366 - INFO - Processing progress: 289000/820000 postal codes, current records: 32648
2025-05-28 02:51:59,515 - INFO - Processing progress: 290000/820000 postal codes, current records: 33287
2025-05-28 02:52:06,644 - INFO - Processing progress: 291000/820000 postal codes, current records: 33923
2025-05-28 02:52:12,577 - INFO - Processing progress: 292000/820000 postal codes, current records: 33925
2025-05-28 02:52:22,751 - INFO - Processing progress: 293000/820000 postal codes, current records: 33926
2025-05-28 02:52:32,594 - INFO - Processing progress: 294000/820000 postal codes, current records: 33926
2025-05-28 02:52:35,765 - INFO - Processing progress: 295000/820000 postal codes, current records: 33926
2025-05-28 02:52:43,487 - INFO - Processing progress: 296000/820000 postal codes, current records: 33926
2025-05-28 02:52:53,923 - INFO - Processing progress: 297000/820000 postal codes, current records: 33926
2025-05-28 02:53:03,773 - INFO - Processing progress: 298000/820000 postal codes, current records: 33926
2025-05-28 02:53:09,074 - INFO - Processing progress: 299000/820000 postal codes, current records: 34429
2025-05-28 02:53:19,609 - INFO - Processing progress: 300000/820000 postal codes, current records: 35027
2025-05-28 02:53:26,652 - INFO - Processing progress: 301000/820000 postal codes, current records: 35922
2025-05-28 02:53:31,083 - INFO - Processing progress: 302000/820000 postal codes, current records: 36215
2025-05-28 02:53:39,565 - INFO - Processing progress: 303000/820000 postal codes, current records: 36289
2025-05-28 02:53:42,958 - INFO - Processing progress: 304000/820000 postal codes, current records: 36312
2025-05-28 02:53:52,755 - INFO - Processing progress: 305000/820000 postal codes, current records: 36321
2025-05-28 02:54:02,917 - INFO - Processing progress: 306000/820000 postal codes, current records: 36322
2025-05-28 02:54:06,238 - INFO - Processing progress: 307000/820000 postal codes, current records: 36323
2025-05-28 02:54:14,995 - INFO - Processing progress: 308000/820000 postal codes, current records: 36323
2025-05-28 02:54:18,541 - INFO - Processing progress: 309000/820000 postal codes, current records: 36323
2025-05-28 02:54:22,294 - INFO - Processing progress: 310000/820000 postal codes, current records: 36344
